symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
EURJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2026-02-17 02:00:00,181.124,180.808,181.182,181.50924999999998,0.08272678561571571,181.182,True,True,0.861431870669757,3.064872570832543,1,11,11.0,True,False,True,0,1,D1逆,0.5551020408163307,0.1026343008708229,0.7882037533512074,182.4130226435176,181.43400000000003,False,18837-18838-18842-18846-18849,5,18854,2026-02-17 06:00:00,181.123,178.5429547129648,fixed_2R,2.0,18862,2026-02-18 14:00:00,182.4130226435176,SL,8,1.2900226435176023,-1.0,-1.0093021622994764,True
EURJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2026-05-05 13:00:00,184.613,184.589,184.46,183.94400000000005,-0.07796383613117021,184.46,True,True,0.6266899258613204,4.157466889506668,4,10,2.5,True,True,False,1,0,D1順,0.6390243902438646,0.2774062076295174,1.016701461377871,182.529692446822,184.2985,False,19167-19171-19172-19174-19181,5,19187,2026-05-05 17:00:00,184.612,188.776615106356,fixed_2R,2.0,19189,2026-05-06 01:00:00,182.529692446822,SL,2,2.0823075531779978,-1.0,-1.0057628374740735,True
EURJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2026-05-08 17:00:00,184.646,184.589,184.46,183.1270000000001,-0.10101333985468555,184.46,True,True,0.6266899258613204,5.386595076437473,4,10,2.5,True,False,False,1,0,D1順,0.5647058823528733,0.43694142355745835,1.0396659707724338,182.5548627298892,184.2985,False,19167-19171-19172-19174-19181,5,19206,2026-05-10 21:00:00,184.058,187.06427454022156,fixed_2R,2.0,19266,2026-05-24 21:00:00,184.91,time_exit,60,1.5031372701107841,0.5668144998741265,0.5588311970589976,True
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2021-06-30 17:00:00,131.739,132.696,131.656,131.4634074074074,-0.16124936728612724,131.656,True,True,0.533182503770737,11.102018937649891,14,29,2.0714285714285716,True,False,False,1,0,D1順,0.678362573099527,0.34746137700789137,0.3231966053748216,131.23322490585014,132.608,True,11599-11613-11638-11640-11642,5,11646,2021-06-30 21:00:00,131.739,132.608,half_wave,1.718154986379189,11666,2021-07-06 05:00:00,131.23322490585014,SL,20,0.5057750941498682,-1.0,-1.02372596068648,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,short,2014-08-05 05:00:00,137.375,137.568,137.4275,137.66050000000004,0.04422805059765614,137.4275,True,True,0.7055785123967152,2.3142028637033163,1,4,4.0,True,True,False,1,0,D1順,0.6566091954023184,0.25102407095960755,1.5651537335285919,137.9513286579445,137.66750000000002,False,904-909-910-914-916,5,921,2014-08-05 09:00:00,137.375,136.51050701308327,fixed_1_5R,1.5,927,2014-08-06 09:00:00,136.51050701308327,TP,6,0.5763286579444866,1.5,1.4791785471109502,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,short,2014-10-01 17:00:00,137.4605,138.5235,137.942,137.51909090909092,-0.14664234165211595,137.51909090909092,False,True,0.5035398230088162,1.5672951906584496,1,15,15.0,True,True,True,1,0,D1順,0.7025380710659875,0.1625296460787823,4.736379613357087,139.21209873460563,138.5255,False,1149-1150-1154-1161-1165,5,1170,2014-10-01 21:00:00,137.4605,134.83310189809154,fixed_1_5R,1.5,1230,2014-10-15 21:00:00,136.1795,time_exit,60,1.7515987346056363,0.7313318825206943,0.7244809983753011,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2014-11-28 10:00:00,147.848,147.2085,147.42,147.72214285714284,0.0643756715587873,147.42,True,True,0.8602091359383769,1.9356836088798814,2,10,5.0,True,True,True,1,0,D1順,0.9710830704521817,0.9119125862417848,1.8182981445937703,146.33313135371583,146.88124999999997,False,1400-1402-1407-1409-1412,5,1420,2014-11-28 14:00:00,147.848,150.1203029694263,fixed_1_5R,1.5,1480,2014-12-12 14:00:00,147.482,time_exit,60,1.5148686462841852,-0.24160510609139196,-0.2495265849796343,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,A_plus_diag,short,2015-01-15 06:00:00,137.1415,139.458,137.009,137.86059999999998,-0.14477737658410822,137.86059999999998,False,True,0.7423764458464734,1.8100344232885843,3,2,0.6666666666666666,True,True,True,1,0,D1順,0.4820444295974584,0.9124400657460645,3.187440982058542,140.67462131168844,139.80374999999998,False,1591-1593-1596-1598-1604,5,1611,2015-01-15 10:00:00,137.1415,131.84181803246736,fixed_1_5R,1.5,1647,2015-01-23 10:00:00,131.84181803246736,TP,36,3.533121311688433,1.5,1.496603569778286,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2015-02-26 10:00:00,134.1205,133.552,134.4475,137.67129999999997,0.3617318886420275,134.4475,True,True,0.7594910304547329,4.841269330401723,8,20,2.5,True,False,True,1,0,D1順,0.8093315388066589,0.6604485069008518,0.6877231529799521,136.0040236170067,134.17399999999998,False,1760-1768-1769-1773-1788,5,1792,2015-02-26 14:00:00,134.1205,131.29521457448993,fixed_1_5R,1.4999999999999925,1827,2015-03-06 10:00:00,131.29521457448993,TP,35,1.8835236170067162,1.4999999999999925,1.4936289622855459,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2015-03-31 05:00:00,128.8255,129.0335,129.301,129.56849999999997,0.0797781412363783,129.301,True,True,0.5168940188877172,4.263284220463897,11,10,0.9090909090909091,True,False,True,1,0,D1順,0.9913419913419809,0.8508674278407196,1.1688997157937486,130.5297682930246,129.07375,False,1905-1916-1918-1922-1926,5,1929,2015-03-31 09:00:00,128.8255,126.26909756046311,fixed_1_5R,1.5,1947,2015-04-03 09:00:00,130.5297682930246,SL,18,1.7042682930245974,-1.0,-1.0070411449001986,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2015-06-09 01:00:00,140.892,141.057,140.6985,139.90980000000002,-0.11347145817774922,140.6985,True,True,0.6738190286094456,4.757255275904066,7,7,1.0,True,False,True,1,0,D1順,0.7094668117518593,0.3062305042872381,0.9185386324364392,138.9051246080707,140.53449999999998,False,2204-2211-2214-2216-2218,5,2228,2015-06-09 05:00:00,140.892,143.87231308789393,fixed_1_5R,1.5,2233,2015-06-10 01:00:00,138.9051246080707,SL,5,1.9868753919292885,-1.0,-1.006039633914006,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2015-08-10 13:00:00,137.3295,136.494,136.73,136.96599999999998,0.07432479867147399,136.73,True,True,0.626127631139334,3.299107747809565,6,8,1.3333333333333333,True,True,True,1,0,D1順,0.8151133501259598,1.3216271933256651,1.8916755602988107,135.46627850107387,136.30525,False,2474-2480-2481-2487-2488,5,2495,2015-08-10 17:00:00,137.3295,140.12433224838918,fixed_1_5R,1.5,2555,2015-08-24 17:00:00,137.607,time_exit,60,1.8632214989261229,0.14893559362638417,0.14249513552362145,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2015-09-30 13:00:00,133.807,133.9465,134.241,134.53550000000004,0.10045443016828955,134.241,True,True,0.811288088642656,2.9553045262410484,6,8,1.3333333333333333,True,False,True,1,0,D1順,0.7240241891148956,0.8882286456985296,1.1190781049935954,135.21572258575577,134.396,False,2698-2704-2708-2710-2712,5,2717,2015-09-30 17:00:00,133.807,131.69391612136633,fixed_1_5R,1.49999999999999,2732,2015-10-05 05:00:00,135.21572258575577,SL,15,1.4087225857557826,-1.0,-1.0085183556516646,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,short,2015-11-23 14:00:00,130.5185,131.431,130.5745,132.306,0.15906087833605487,130.5745,True,True,0.7330183106910794,2.1543205361835063,2,2,1.0,True,True,True,1,0,D1順,0.6943127962085663,0.14251854698913466,2.4705882352941715,132.1300862628873,131.62825,False,2927-2928-2930-2932-2941,5,2945,2015-11-23 18:00:00,130.5185,128.10112060566905,fixed_1_5R,1.4999999999999911,2991,2015-12-03 10:00:00,132.1300862628873,SL,46,1.6115862628873003,-1.0,-1.0074460798508553,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2016-01-15 14:00:00,127.876,127.7475,127.9325,128.21,0.11271049402791349,127.9325,True,True,0.842928660826013,1.9471499400714056,2,6,3.0,True,False,True,1,0,D1順,0.4905027932960441,0.13768957648815153,0.8092056421677737,128.83606866698418,128.0215,False,3154-3156-3159-3160-3162,5,3167,2016-01-15 18:00:00,127.876,126.43589699952375,fixed_1_5R,1.5,3189,2016-01-21 10:00:00,126.43589699952375,TP,22,0.9600686669841707,1.5,1.487500894037407,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2016-02-18 10:00:00,126.1905,126.3775,126.6165,126.80428571428573,0.03272317306041825,126.6165,True,True,0.6384976525821585,3.0621496464277795,5,20,4.0,True,False,True,1,0,D1順,0.7743902439024399,0.8165732390474133,1.1833333333333318,128.27883846705458,126.59875,False,3279-3284-3294-3298-3304,5,3310,2016-02-18 14:00:00,126.1905,123.05799229941812,fixed_1_5R,1.5000000000000033,3331,2016-02-24 02:00:00,123.05799229941812,TP,21,2.0883384670545837,1.5000000000000033,1.4942538050276313,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,classic_6pivot,B_confirmed,short,2016-03-22 05:00:00,125.064,125.3275,125.225,125.68295454545455,0.03773856315383845,125.225,True,True,0.6398266423357658,3.956314064197131,12,12,1.0,True,True,False,1,0,D1順,0.5735754539762092,0.29058693628455357,1.0238859180035675,126.6108102119514,125.404,False,3406-3418-3426-3429-3430-3440,6,3447,2016-03-22 09:00:00,125.064,122.74378468207289,fixed_1_5R,1.4999999999999953,3468,2016-03-27 21:00:00,126.6108102119514,SL,21,1.54681021195141,-1.0,-1.0077579006831494,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2016-04-14 05:00:00,123.0235,122.8325,123.2105,123.68299999999999,0.10967855190095357,123.2105,True,True,0.7387740555951529,3.2566985887203908,6,11,1.8333333333333333,True,False,True,1,0,D1順,0.3658730158730286,0.4340717292164667,0.8157260009647835,124.09016087499528,123.16749999999999,False,3524-3530-3536-3538-3541,5,3549,2016-04-14 09:00:00,123.0235,121.42350868750708,fixed_1_5R,1.5,3567,2016-04-19 09:00:00,124.09016087499528,SL,18,1.0666608749952786,-1.0,-1.0112500610843662,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,A_plus_diag,short,2016-06-17 01:00:00,117.2435,118.5165,115.4995,117.40792857142857,-0.09345208963674594,117.40792857142857,False,True,0.5362278761061986,2.43861782771683,5,8,1.6,True,True,True,1,0,D1順,0.8950056753688977,0.22178011375648593,2.313047962867439,119.63428071700704,118.582,False,3800-3802-3807-3815-3820,5,3824,2016-06-17 05:00:00,117.2435,113.65732892448943,fixed_1_5R,1.4999999999999971,3849,2016-06-23 09:00:00,119.63428071700704,SL,25,2.390780717007047,-1.0,-1.0050192809046172,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2016-09-16 05:00:00,114.59,113.93,114.647,115.03307692307693,0.13259971200823367,114.647,True,True,0.7444334487877303,4.858845514075741,9,16,1.7777777777777777,True,False,False,1,0,D1順,0.37815126050419284,0.1370381960921967,0.5613160518444669,116.16968848558346,114.424,True,4185-4194-4202-4207-4210,5,4215,2016-09-16 09:00:00,114.59,112.22046727162481,fixed_1_5R,1.5,4233,2016-09-21 09:00:00,112.22046727162481,TP,18,1.5796884855834605,1.5,1.4924035655703547,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,classic_6pivot,B_confirmed,short,2016-09-27 09:00:00,112.3695,112.884,112.4955,114.3849375,0.21461261013413266,112.4955,True,True,0.6634989200863943,4.965178687925215,2,13,6.5,True,True,True,1,0,D1順,0.9127704117236382,0.27024298690220366,0.8138020833333326,113.71274941338486,112.462,False,4232-4234-4240-4242-4247-4254,6,4258,2016-09-27 13:00:00,112.3695,110.35462587992272,fixed_1_5R,1.5,4267,2016-09-29 01:00:00,113.71274941338486,SL,9,1.3432494133848536,-1.0,-1.0089335605736551,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2016-10-18 13:00:00,114.127,113.9185,114.161,114.25426923076924,0.05122078876643819,114.161,True,True,0.6078821656051014,3.4487960370242443,6,16,2.6666666666666665,True,False,True,1,0,D1順,0.4138309549945214,0.09335912839080021,0.7269155206286854,115.12733701248298,114.054,True,4324-4330-4335-4343-4346,5,4349,2016-10-18 17:00:00,114.127,112.62649448127551,fixed_1_5R,1.5,4366,2016-10-21 13:00:00,112.62649448127551,TP,17,1.0003370124829871,1.5,1.4880040427873256,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2016-11-23 14:00:00,118.815,118.001,118.1515,118.27691666666666,0.06499031139185012,118.27691666666666,False,True,0.5564202334630268,1.3317615968935406,2,9,4.5,True,True,True,1,0,D1順,0.7368035190615779,1.3941609324159234,3.846153846153808,117.3188090070777,117.97200000000001,False,4491-4493-4494-4499-4502,5,4505,2016-11-23 18:00:00,118.815,121.05928648938344,fixed_1_5R,1.5,4535,2016-11-30 18:00:00,121.05928648938344,TP,30,1.496190992922294,1.5,1.4919796335783557,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2016-12-14 18:00:00,123.3185,123.3555,122.9335,122.44116666666665,-0.07562972277745895,122.9335,True,True,0.883761887988734,3.0527883833914715,11,15,1.3636363636363635,True,False,True,1,0,D1順,0.7219941348973522,0.8279841687958666,0.9705061777600591,120.82150305283375,122.81075,False,4558-4569-4571-4581-4584,5,4596,2016-12-14 22:00:00,123.3185,127.06399542074938,fixed_1_5R,1.5,4656,2016-12-29 22:00:00,122.6545,time_exit,60,2.4969969471662523,-0.2659194280367663,-0.2707252008326117,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2017-05-22 17:00:00,125.069,125.816,124.942,124.61999999999999,-0.08931628553779032,124.942,True,True,0.6765175718849837,4.861912586665761,13,23,1.7692307692307692,True,False,True,1,0,D1順,0.801115241635693,0.24659061441956742,0.5590318772136962,122.45699526861641,125.374,True,5222-5235-5247-5254-5258,5,5262,2017-05-22 21:00:00,125.069,128.98700709707538,fixed_1_5R,1.4999999999999944,5322,2017-06-05 21:00:00,124.076,time_exit,60,2.6120047313835926,-0.3801677646556222,-0.3847619370381676,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2017-07-06 13:00:00,129.4,128.97,129.085,129.20000000000002,0.03351726054104441,129.085,True,True,0.6347540983606463,3.555744161745313,9,13,1.4444444444444444,True,True,True,1,0,D1順,0.7217607973422114,0.7344651875080402,1.4442148760330697,127.91622330006716,128.7645,False,5433-5442-5444-5450-5455,5,5459,2017-07-06 17:00:00,129.4,131.62566504989928,fixed_1_5R,1.5000000000000049,5519,2017-07-20 17:00:00,130.156,time_exit,60,1.4837766999328466,0.5095106292167922,0.5014231589117635,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2017-08-24 09:00:00,129.0845,129.126,129.062,128.93400000000003,-0.05670193213175557,129.062,True,True,0.7248743718593013,2.115690842666342,3,6,2.0,True,True,False,1,0,D1順,0.47560975609756,0.059802819045163144,0.92807625649911,128.41475271112893,128.947,False,5655-5658-5660-5661-5664,5,5668,2017-08-24 13:00:00,129.0845,130.0891209333066,fixed_1_5R,1.5,5675,2017-08-25 17:00:00,130.0891209333066,TP,7,0.6697472888710649,1.5,1.4820827942129817,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2018-02-14 10:00:00,131.9525,131.988,132.522,132.8424,0.0840451453185583,132.522,True,True,0.6300366300366329,3.4373520107815345,3,13,4.333333333333333,True,False,True,1,0,D1順,0.6871838111298827,0.896324162152062,1.0257994186046606,133.92007456164802,132.272,False,6380-6383-6390-6393-6396,5,6400,2018-02-14 14:00:00,131.9525,129.00113815752792,fixed_1_5R,1.5000000000000073,6460,2018-02-28 14:00:00,130.3105,time_exit,60,1.9675745616480356,0.8345300005427295,0.8284311211234158,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2018-03-22 09:00:00,129.798,129.61,130.194,130.46353846153843,0.10742471967752346,130.194,True,True,0.5159461374911418,6.748259017276986,23,15,0.6521739130434783,True,False,True,1,0,D1順,0.9643628509719357,0.9469562618148902,0.870879120879128,131.80363638659318,129.65500000000003,True,6513-6536-6542-6549-6551,5,6556,2018-03-22 13:00:00,129.798,126.78954542011023,fixed_1_5R,1.5,6572,2018-03-27 05:00:00,131.80363638659318,SL,16,2.0056363865931814,-1.0,-1.0059831383595828,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,short,2018-05-03 09:00:00,130.894,131.577,131.241,131.31215384615385,-0.07836844710708307,131.241,True,True,0.5572755417956609,3.154017023028616,8,4,0.5,True,True,True,1,0,D1順,0.8627145085803509,1.129457076358063,2.26481481481482,132.17844545149407,131.6325,False,6711-6716-6724-6728-6732,5,6736,2018-05-03 13:00:00,130.894,128.96733182275892,fixed_1_5R,1.499999999999989,6796,2018-05-17 13:00:00,130.612,time_exit,60,1.284445451494065,0.2195500008754663,0.21020744764672306,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,short,2018-05-29 05:00:00,125.362,127.72,127.152,126.20533333333334,-0.15078865969587454,126.20533333333334,False,True,0.707000864304239,1.8429135133957302,2,10,5.0,True,True,True,1,0,D1順,0.8073792729245777,1.343293341656939,3.8826405867970286,128.66356205069746,127.9595,False,6824-6826-6831-6832-6836,5,6843,2018-05-29 09:00:00,125.362,120.40965692395379,fixed_1_5R,1.5,6867,2018-06-04 09:00:00,128.66356205069746,SL,24,3.30156205069747,-1.0,-1.003634643182752,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2018-06-27 17:00:00,127.4,127.286,127.58,127.6535,0.051108761521263146,127.58,True,True,0.7808946171342003,2.751528834552906,6,13,2.1666666666666665,True,False,True,1,0,D1順,0.7035775127768218,0.37549294178886056,0.8893203883495104,128.93487397256655,127.65650000000001,False,6950-6956-6959-6968-6969,5,6972,2018-06-27 21:00:00,127.4,125.09768904115019,fixed_1_5R,1.5,6979,2018-06-29 01:00:00,128.93487397256655,SL,7,1.534873972566544,-1.0,-1.007818231473386,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2018-09-20 13:00:00,132.272,131.5,131.684,132.052,0.1000517631003478,132.052,False,True,0.59833333333333,2.610045993922127,4,6,1.5,True,True,True,1,0,D1順,0.46604938271604057,0.4785084322190587,2.075208913649029,130.69004759741443,131.382,False,7320-7324-7327-7328-7330,5,7337,2018-09-20 17:00:00,132.272,134.64492860387833,fixed_1_5R,1.5,7397,2018-10-04 17:00:00,131.181,time_exit,60,1.5819524025855571,-0.6896541250020163,-0.6972396882467685,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2018-12-04 14:00:00,127.915,128.674,128.405,128.035125,-0.09259185958221401,128.405,True,True,0.8139931740614619,1.6136454933881,4,11,2.75,True,True,True,1,0,D1順,0.7002096436058666,1.3492940132426312,2.591194968553447,129.37063057498082,128.858,False,7631-7635-7637-7643-7646,5,7655,2018-12-04 18:00:00,127.915,125.73155413752878,fixed_1_5R,1.5000000000000049,7715,2018-12-18 18:00:00,127.875,time_exit,60,1.455630574980816,0.027479499735386787,0.019235649814771726,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2019-03-27 21:00:00,124.074,123.824,124.239,125.0097142857143,0.16238248605740652,124.239,True,True,0.5031820110309747,6.455779849303878,2,11,5.5,True,False,True,1,0,D1順,0.6486486486486902,0.45193197926821405,0.7892074198988208,125.0830198381921,123.8315,True,8108-8110-8115-8117-8121,5,8131,2019-03-28 01:00:00,124.074,122.56047024271184,fixed_1_5R,1.5,8155,2019-04-03 01:00:00,125.0830198381921,SL,24,1.0090198381921027,-1.0,-1.01189272950421,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2019-06-18 05:00:00,121.193,121.256,121.593,121.68408108108109,0.035986780336376215,121.593,True,True,0.8613861386138615,3.990581546499622,6,43,7.166666666666667,True,False,True,1,0,D1順,0.8245901639344272,1.5804283352473896,1.0724137931034508,123.22461918861856,121.62100000000001,False,8427-8433-8451-8470-8476,5,8481,2019-06-18 09:00:00,121.193,118.14557121707216,fixed_1_5R,1.4999999999999964,8532,2019-06-30 21:00:00,123.22461918861856,SL,51,2.0316191886185635,-1.0,-1.0059066187537635,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2019-07-31 13:00:00,120.842,120.736,120.885,121.05883333333334,0.12123441269592303,120.885,True,True,0.7093749999999892,3.1244305016935705,11,9,0.8181818181818182,True,False,True,1,0,D1順,0.6127167630058086,0.20992267433256764,0.766519823788555,121.42196746588878,120.87,False,8644-8655-8658-8661-8664,5,8669,2019-07-31 17:00:00,120.842,119.97204880116682,fixed_1_5R,1.5,8673,2019-08-01 09:00:00,119.97204880116682,TP,4,0.5799674658887852,1.5,1.4793091842115476,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2019-09-20 13:00:00,118.762,118.692,118.958,119.1176,0.06241113078052698,118.958,True,True,0.6651515151515115,4.645640561858707,8,17,2.125,True,False,False,1,0,D1順,0.7207207207207088,0.6898072349426455,0.9202733485193538,119.88282747007322,118.91,False,8858-8866-8875-8881-8883,5,8891,2019-09-20 17:00:00,118.762,117.08075879489016,fixed_1_5R,1.5000000000000064,8944,2019-10-03 13:00:00,117.08075879489016,TP,53,1.1208274700732233,1.5000000000000064,1.489293624290624,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2019-10-30 17:00:00,121.354,120.802,121.058,121.3396,0.11551484071076903,121.3396,False,True,0.6075268817204661,1.6785750290783605,4,13,3.25,True,True,True,1,0,D1順,0.662591687041557,0.06497709789978434,3.4424778761060177,120.30967669081741,120.762,False,9034-9038-9040-9048-9051,5,9060,2019-10-30 21:00:00,121.354,122.92048496377387,fixed_1_5R,1.4999999999999931,9065,2019-10-31 17:00:00,120.30967669081741,SL,5,1.0443233091825874,-1.0,-1.0114906943994126,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2019-12-11 18:00:00,120.807,120.89,120.762,120.73,-0.03175494754497501,120.762,True,True,0.6531130876747037,3.9048662059211723,8,23,2.875,True,False,True,1,0,D1順,0.6436170212765994,0.22327697492561377,0.8385214007782119,119.95269132059855,120.76950000000001,False,9206-9214-9224-9234-9237,5,9240,2019-12-11 22:00:00,120.807,122.08846301910219,fixed_1_5R,1.5000000000000082,9246,2019-12-12 22:00:00,122.08846301910219,TP,6,0.8543086794014556,1.5000000000000082,1.4859535548574776,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2020-03-06 02:00:00,118.824,118.381,119.029,119.353,0.07544678432613018,119.029,True,True,0.6078136739293731,5.5788705521155615,6,20,3.3333333333333335,True,False,True,1,0,D1順,0.8299492385786941,0.4296275218571292,0.7262051915945616,121.04543150267183,118.66799999999999,True,9562-9568-9576-9586-9588,5,9596,2020-03-06 06:00:00,118.824,115.49185274599225,fixed_1_5R,1.5,9656,2020-03-20 05:00:00,118.552,time_exit,60,2.221431502671834,0.12244356833548209,0.11704164620303398,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2020-04-21 01:00:00,116.479,116.556,116.625,116.7285,0.034072603724584295,116.625,True,True,0.7744994731296111,2.8117305160547135,2,11,5.5,True,True,True,1,0,D1順,0.8258620689655183,0.4325739255468823,1.1047619047619024,117.48150291285607,116.81649999999999,False,9770-9772-9774-9778-9783,5,9788,2020-04-21 05:00:00,116.479,114.97524563071589,fixed_1_5R,1.5,9833,2020-04-30 17:00:00,117.48150291285607,SL,45,1.0025029128560732,-1.0,-1.0119700400329144,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,long,2020-05-27 09:00:00,118.662,117.56,118.336,115.95333333333333,-0.27939539433071336,118.336,True,True,0.8404255319148896,1.4711732589447313,2,2,1.0,True,True,True,1,0,D1順,0.6494057724957497,0.8503590113758644,3.324894514767922,117.00932650195061,117.368,False,9921-9928-9930-9932-9940,5,9946,2020-05-27 13:00:00,118.662,121.14101024707409,fixed_1_5R,1.4999999999999958,9970,2020-06-02 13:00:00,121.14101024707409,TP,24,1.6526734980493956,1.4999999999999958,1.4927390376779377,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2020-07-27 21:00:00,123.934,124.29,123.869,123.68857142857142,-0.08244645301293699,123.869,True,True,0.5874587458745902,4.984387463385401,6,17,2.8333333333333335,True,False,True,1,0,D1順,0.5,0.178209672783299,0.6666666666666622,122.76905222002283,124.131,True,10180-10186-10198-10200-10203,5,10207,2020-07-28 01:00:00,123.934,125.68142166996574,fixed_1_5R,1.499999999999994,10267,2020-08-11 01:00:00,124.664,time_exit,60,1.1649477799771688,0.6266375304945522,0.6163366395823127,False
EURJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,long,2020-10-19 09:00:00,124.062,123.464,123.714,122.90323076923076,-0.2208441834019021,123.714,True,True,0.7713004484304835,1.5808081177336037,2,1,0.5,True,True,False,1,0,D1順,0.8270377733598344,1.2334556613706165,2.738372093023283,123.06357316425735,123.343,False,10528-10552-10554-10555-10557,5,10564,2020-10-19 13:00:00,124.062,125.55964025361396,fixed_1_5R,1.499999999999993,10602,2020-10-27 21:00:00,123.06357316425735,SL,38,0.9984268357426487,-1.0,-1.0120189077160318,False
