symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2025-12-10 06:00:00,194.7585,193.4125,194.7175,193.80969999999994,0.07841434836865574,194.7175,True,True,0.8176149649259279,1.5197221896827577,2,2,1.0,True,True,True,1,0,D1順,0.7202868852458763,0.09712955538111843,3.566253574833235,192.80357667521668,193.20875,False,13584-13587-13589-13591-13598,5,13602,2025-12-10 10:00:00,194.7585,197.69088498717497,fixed_1_5R,1.4999999999999927,13643,2025-12-19 06:00:00,197.69088498717497,TP,41,1.9549233247833229,1.4999999999999927,1.4928385938095163,True
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,short,2026-02-23 10:00:00,199.5035,199.5835,199.5975,200.55088461538458,0.15984656599272098,199.5975,True,True,0.8327246165084112,2.714493640240961,2,5,2.5,True,False,True,0,1,D1逆,0.7790697674418469,0.18638597675868104,1.0701754385964763,200.82436595744454,200.039,False,13883-13894-13896-13901-13905,5,13909,2026-02-23 14:00:00,199.5035,197.5222010638332,fixed_1_5R,1.5,13913,2026-02-24 06:00:00,200.82436595744454,SL,4,1.3208659574445392,-1.0,-1.0105991072910196,True
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2026-03-26 21:00:00,200.685,200.6005,200.8725,201.23516666666666,0.09759346929453731,200.8725,True,True,0.7950257289879888,2.5101614381786868,1,8,8.0,True,False,True,0,1,D1逆,0.5933117583603009,0.4036494593983748,0.9088457389428349,201.74390239123792,200.9445,False,14034-14035-14037-14041-14043,5,14050,2026-03-27 01:00:00,200.685,199.0966464131431,fixed_1_5R,1.5000000000000133,14065,2026-03-31 13:00:00,199.0966464131431,TP,15,1.0589023912379218,1.5000000000000133,1.486778762503663,True
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,long,2026-04-08 21:00:00,200.624,200.2305,200.9795,200.55162500000003,0.05574596235014329,200.55162500000003,False,True,0.526576576576588,2.6976792679523345,3,6,2.0,True,True,True,1,0,D1順,0.528221512247039,0.17589597929545459,1.6732249786141584,199.5637070444818,200.201,False,14081-14086-14089-14095-14099,5,14104,2026-04-09 01:00:00,200.624,202.2144394332773,fixed_1_5R,1.5,14113,2026-04-10 13:00:00,202.2144394332773,TP,9,1.0602929555182072,1.5,1.4867961020327938,True
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,short,2026-06-09 13:00:00,200.9285,201.848,200.3125,200.95800000000003,-0.09552408235075575,200.95800000000003,False,True,0.7352353780313842,3.761931557746108,12,6,0.5,True,True,True,1,0,D1順,0.5386206896551204,0.06332495346850733,1.7136204889406286,203.22967022242958,202.26025,False,14329-14333-14345-14351-14357,5,14366,2026-06-09 17:00:00,200.9285,197.47674466635567,fixed_1_5R,1.5,14376,2026-06-11 09:00:00,200.697,time_exit,10,2.301170222429562,0.10060098889842005,0.09451712779872752,True
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,A_plus_diag,short,2017-03-22 05:00:00,112.039,112.677,112.49,112.27628571428569,-0.07542037541765234,112.27628571428569,False,True,0.502815768302496,3.509265703256411,2,9,4.5,True,True,True,1,0,D1順,0.7648725212464598,0.6699103934155073,2.0208000000000084,113.37284103086562,112.68050000000001,False,15-17-22-24-26,5,33,2017-03-22 09:00:00,112.039,109.37131793826877,fixed_2R,2.0,93,2017-04-05 09:00:00,110.791,time_exit,60,1.3338410308656137,0.935643731989635,0.9251477285858977,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,long,2017-04-24 05:00:00,110.718,109.907,111.595,110.61842857142855,0.15348964819771022,110.61842857142855,False,True,0.8356713426853819,2.1531700447976183,4,6,1.5,True,True,True,0,1,D1逆,0.5670103092783629,0.2148238650478524,1.9724220623501247,108.9802994720123,109.57199999999999,False,153-156-160-166-168,5,171,2017-04-24 09:00:00,110.718,114.1934010559754,fixed_2R,2.0,227,2017-05-05 17:00:00,114.1934010559754,TP,56,1.7377005279876983,2.0,1.9919433758725835,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2017-07-03 05:00:00,117.533,117.776,117.404,117.24457142857142,-0.1236736761570438,117.404,True,True,0.608669833729212,3.9189927272559966,7,8,1.1428571428571428,True,False,True,1,0,D1順,0.5566406249999929,0.3002078751876743,0.7629268292682956,116.50505954962416,117.593,True,453-460-465-467-468,5,471,2017-07-03 09:00:00,117.533,119.58888090075168,fixed_2R,2.0,525,2017-07-14 09:00:00,116.50505954962416,SL,54,1.0279404503758371,-1.0,-1.0136194659864697,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2017-08-24 09:00:00,113.497,113.528,113.322,112.9512,-0.1395980582958453,113.322,True,True,0.8299180327868884,3.3069831285617197,4,11,2.75,True,False,False,0,1,D1逆,0.7909407665505583,0.5929529175187419,0.9617283950617213,112.65897339103,113.206,False,681-685-688-690-696,5,700,2017-08-24 13:00:00,113.497,115.17305321794,fixed_2R,2.0,722,2017-08-30 05:00:00,115.17305321794,TP,22,0.8380266089699973,2.0,1.9832940865478996,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2017-10-11 13:00:00,115.433,115.251,115.37,115.3212,0.03139198312923754,115.37,True,True,0.7889125799573519,1.8875436009759117,1,3,3.0,True,True,False,1,0,D1順,0.5074183976261271,0.2535506329669186,1.4918918918918918,114.83130578369077,115.1155,False,890-894-895-898-901,5,905,2017-10-11 17:00:00,115.433,116.63638843261849,fixed_2R,2.0,914,2017-10-13 05:00:00,114.83130578369077,SL,9,0.6016942163092409,-1.0,-1.0232676326621273,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,short,2017-10-27 05:00:00,114.023,114.798,114.053,114.434,-0.09717139494167996,114.053,True,True,0.5625000000000031,2.152720134092552,4,3,0.75,True,True,True,1,0,D1順,0.6485788113695207,0.11212084031732596,3.391975308642007,115.17551369096967,114.834,False,953-956-960-963-971,5,975,2017-10-27 09:00:00,114.023,111.71797261806066,fixed_2R,2.0,1035,2017-11-10 10:00:00,113.889,time_exit,60,1.1525136909696698,0.116267599291822,0.10412023817177224,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2017-12-12 06:00:00,114.647,113.729,114.554,112.4429,-0.30059571238378097,114.554,True,True,0.7364864864864781,1.8679425654079687,3,1,0.3333333333333333,True,True,True,1,0,D1順,0.6948717948717958,0.39125824005168164,3.8073394495413195,113.35446106510743,113.624,False,1128-1145-1148-1149-1163,5,1167,2017-12-12 10:00:00,114.647,117.23207786978516,fixed_2R,2.0,1186,2017-12-15 14:00:00,113.35446106510743,SL,19,1.2925389348925762,-1.0,-1.0108313951882413,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2018-01-12 10:00:00,114.775,114.278,114.494,114.67399999999999,0.10100250294538263,114.494,True,True,0.8456591639871552,1.7450988008897148,2,7,3.5,True,True,False,0,0,D1中立,0.9445628997867893,0.7883806479903862,1.9448669201520723,113.65071463785513,114.06299999999999,False,1282-1284-1286-1290-1291,5,1296,2018-01-12 14:00:00,114.775,117.02357072428975,fixed_2R,2.0,1356,2018-01-26 14:00:00,115.969,time_exit,60,1.1242853621448745,1.0620079565228124,1.0495556019237084,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,A_plus_diag,long,2018-01-31 14:00:00,117.227,116.536,116.652,116.8144,0.056568130967134034,116.8144,False,True,0.6053333333333436,1.8287111304030452,6,8,1.3333333333333333,True,True,True,1,0,D1順,0.5265392781316407,1.0060349498723895,2.522026431718041,115.68697501666273,116.457,False,1356-1362-1366-1367-1370,5,1375,2018-01-31 18:00:00,117.227,120.30704996667455,fixed_2R,2.0,1404,2018-02-07 14:00:00,115.68697501666273,SL,29,1.5400249833372754,-1.0,-1.0090907616119782,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2018-02-28 06:00:00,113.572,113.776,113.836,113.936,0.03129347185789246,113.836,True,True,0.8102625298329302,2.6223929416913143,4,12,3.0,True,True,True,1,0,D1順,0.7187499999999917,0.8261476570483166,1.3004418262150117,114.51891109331308,114.036,False,1472-1476-1478-1482-1488,5,1493,2018-02-28 10:00:00,113.572,111.67817781337385,fixed_2R,2.0,1530,2018-03-08 14:00:00,111.67817781337385,TP,37,0.9469110933130764,2.0,1.9852150850287047,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,short,2018-04-02 13:00:00,110.871,110.915,110.98,111.59773333333334,0.11538944144692077,110.98,True,True,0.777883698760719,3.368558183983822,7,2,0.2857142857142857,True,False,True,1,0,D1順,0.8958333333333414,0.35002177507556637,1.0539215686274654,111.7932818394521,111.2065,False,1598-1606-1613-1615-1620,5,1633,2018-04-02 17:00:00,110.871,109.02643632109577,fixed_2R,2.0,1662,2018-04-09 13:00:00,111.7932818394521,SL,29,0.9222818394521113,-1.0,-1.0151797415943122,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2018-04-17 09:00:00,111.087,111.051,111.232,111.34718181818181,0.06100791068376667,111.232,True,True,0.7237704918032757,4.523348957879335,12,13,1.0833333333333333,True,False,True,1,0,D1順,0.6064981949458178,0.5376111466331854,0.9592298980747435,112.15794233393711,111.324,False,1667-1679-1684-1690-1692,5,1698,2018-04-17 13:00:00,111.087,108.94511533212578,fixed_2R,2.0,1758,2018-05-01 13:00:00,110.204,time_exit,60,1.0709423339371114,0.8245075127003635,0.8114349134049919,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2018-05-14 05:00:00,109.648,109.585,109.536,109.41840000000002,-0.038418419874981014,109.536,True,True,0.6540590405904024,4.24954766780464,7,11,1.5714285714285714,True,True,False,0,1,D1逆,0.7521367521367421,0.4390676557141165,1.088857545839215,108.82498280547775,109.418,False,1786-1793-1796-1798-1804,5,1811,2018-05-14 09:00:00,109.648,111.2940343890445,fixed_2R,2.0,1839,2018-05-21 01:00:00,111.2940343890445,TP,28,0.8230171945222509,2.0,1.9829894197919682,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2018-06-27 05:00:00,110.713,110.676,110.769,110.83542857142858,0.04775142783864592,110.769,True,True,0.6676096181046655,2.54109479971449,3,10,3.3333333333333335,True,False,True,1,0,D1順,0.7857142857142828,0.2012748356209932,0.9216101694915415,111.5516453069031,110.7945,False,1987-1990-1993-1997-2000,5,2003,2018-06-27 09:00:00,110.714,109.0387093861938,fixed_2R,2.0,2015,2018-06-29 09:00:00,111.5516453069031,SL,12,0.8376453069030987,-1.0,-1.0167135181020355,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2018-07-11 13:00:00,112.506,112.039,112.176,112.25211111111112,0.0533350751875933,112.176,True,True,0.5426452410383295,2.834545127305579,8,11,1.375,True,True,True,1,0,D1順,0.8663967611335981,1.1562421409281076,2.06378132118449,111.54291853093416,112.0045,False,2042-2050-2052-2059-2061,5,2065,2018-07-11 17:00:00,112.507,114.4351629381317,fixed_2R,2.0,2125,2018-07-25 17:00:00,111.54291853093416,SL,60,0.9640814690658459,-1.0,-1.0145215943353578,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2018-07-27 09:00:00,111.342,111.533,111.489,111.423,-0.04354061816948044,111.489,True,True,0.7059748427672974,2.5174393777992097,2,5,2.5,True,True,True,0,0,D1中立,0.7701612903225763,0.5818609882649376,1.4253897550111432,112.06852753250853,111.664,False,2123-2125-2126-2129-2130,5,2136,2018-07-27 13:00:00,111.343,109.89194493498296,fixed_2R,2.0,2142,2018-07-30 13:00:00,112.06852753250853,SL,6,0.7255275325085222,-1.0,-1.0192963042375591,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,long,2018-09-06 17:00:00,114.753,114.691,114.943,114.56700000000001,-0.04534041796057733,114.691,False,True,0.6984848484848498,2.413280310805003,3,1,0.3333333333333333,True,True,True,1,0,D1順,0.6063492063492186,0.22670208980288664,1.1344902386117088,114.17530266566673,114.56,False,2296-2298-2301-2302-2304,5,2312,2018-09-06 21:00:00,114.747,115.89039466866653,fixed_2R,2.0,2321,2018-09-10 09:00:00,114.17530266566673,SL,9,0.5716973343332654,-1.0,-1.0244884822077005,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2019-01-15 22:00:00,109.738,105.713,109.852,110.79268181818182,0.2556494696333677,109.852,True,True,0.729199260418149,19.1081764976219,15,50,3.3333333333333335,True,False,True,1,0,D1順,0.7176781002638577,0.3098182507081464,0.21494051102009007,111.25759153293225,107.3245,True,2790-2805-2825-2849-2855,5,2860,2019-01-16 02:00:00,109.737,106.69581693413548,fixed_2R,2.0,2920,2019-01-30 02:00:00,109.856,time_exit,60,1.520591532932258,-0.07825901790372602,-0.08746596118652392,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2019-03-19 21:00:00,111.681,111.471,111.524,111.583625,0.03129928724524843,111.524,True,True,0.7904967602591647,2.187406791630343,3,12,4.0,True,True,True,1,0,D1順,0.5986842105263188,0.7417340524534559,1.5737704918032622,110.990666767629,111.3365,False,3109-3112-3115-3120-3124,5,3130,2019-03-20 01:00:00,111.68,113.05866646474203,fixed_2R,2.0,3144,2019-03-22 09:00:00,110.990666767629,SL,14,0.6893332323710126,-1.0,-1.0203094807309028,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2019-03-27 21:00:00,110.868,110.375,110.947,111.18533333333333,0.1701857882988233,110.947,True,True,0.7136752136752122,5.012745037165304,7,14,2.0,True,False,False,1,0,D1順,0.7922535211268135,0.282056166621153,0.5079840319361304,111.43301721171096,110.675,True,3141-3148-3159-3160-3162,5,3166,2019-03-28 01:00:00,110.867,109.73496557657809,fixed_2R,2.0,3171,2019-03-28 21:00:00,111.43301721171096,SL,5,0.5660172117109568,-1.0,-1.0247342301794866,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,A_plus_diag,short,2019-05-05 21:00:00,108.581,109.29,109.146,108.96811764705882,-0.03851060087629803,108.96811764705882,True,True,0.6122699386503025,3.705308160701997,4,25,6.25,True,True,True,1,0,D1順,0.636178861788617,1.7599879469923778,2.4208416833667536,109.83299094297439,109.3815,False,3285-3289-3301-3306-3314,5,3328,2019-05-06 01:00:00,108.582,106.0800181140512,fixed_2R,2.0,3388,2019-05-20 01:00:00,108.912,time_exit,60,1.250990942974397,-0.26379087862570266,-0.274982006809831,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2019-05-31 01:00:00,108.44,108.401,108.623,108.72166666666668,0.10802363254321985,108.623,True,True,0.7798165137614611,3.3414337147489537,6,10,1.6666666666666667,True,False,True,1,0,D1順,0.5932721712538339,0.8014185711652392,0.9344537815126024,109.04166901905802,108.61449999999999,False,3421-3427-3434-3436-3437,5,3441,2019-05-31 05:00:00,108.44,107.23666196188395,fixed_2R,2.0,3455,2019-06-04 13:00:00,109.04166901905802,SL,14,0.6016690190580221,-1.0,-1.023268607085551,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2019-07-31 17:00:00,109.413,109.271,109.437,109.65042857142856,0.11606175736770682,109.437,True,True,0.8495412844036558,2.667322917818141,9,11,1.2222222222222223,True,False,True,1,0,D1順,0.5444915254237461,0.11746009179383048,0.6933045356371538,109.86686494337519,109.4615,False,3677-3686-3691-3693-3697,5,3703,2019-07-31 21:00:00,109.413,108.50527011324961,fixed_2R,2.0,3708,2019-08-01 17:00:00,108.50527011324961,TP,5,0.45386494337519423,2.0,1.9691538194250076,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2019-10-11 09:00:00,108.52,108.143,108.494,108.30333333333333,0.045881581053815755,108.494,True,True,0.8768577494692007,1.7521803791633475,4,4,1.0,True,True,True,0,0,D1中立,0.6174183514774354,0.09672333303235692,1.9128329297820783,107.67623841179812,107.9655,False,3993-3995-3999-4003-4009,5,4013,2019-10-11 13:00:00,108.52,110.20752317640374,fixed_2R,2.0,4045,2019-10-20 21:00:00,110.20752317640374,TP,32,0.8437615882018719,2.0,1.9834076352896732,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2019-11-06 22:00:00,109.655,109.333,109.683,109.74476470588236,0.10826001975416212,109.683,True,True,0.655851680185403,4.537950713752208,9,18,2.0,True,False,False,0,1,D1逆,0.4818181818181595,0.1472336268656874,0.4310954063604217,110.16203478946497,109.4675,True,4094-4103-4113-4120-4121,5,4124,2019-11-07 02:00:00,109.655,108.64093042107007,fixed_2R,2.0,4149,2019-11-13 06:00:00,110.16203478946497,SL,25,0.5070347894649672,-1.0,-1.0276115175741354,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2020-03-11 17:00:00,111.393,109.575,111.467,112.0346,0.25742057774540467,111.467,True,True,0.8819233110164318,4.47084576359092,6,11,1.8333333333333333,True,False,True,1,0,D1順,0.5533088235294185,0.10068246698287257,0.3726708074534161,112.78599679540547,110.83,True,4631-4637-4645-4647-4648,5,4651,2020-03-11 21:00:00,111.393,108.60700640918907,fixed_2R,2.0,4660,2020-03-13 09:00:00,112.78599679540547,SL,9,1.392996795405466,-1.0,-1.0100502743769306,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,short,2020-04-01 05:00:00,111.425,112.333,111.483,112.16133333333332,-0.030544683189271962,111.483,True,True,0.5655864197530868,2.305975305628738,5,3,0.6,True,True,True,1,0,D1順,0.9049586776859467,0.10319951213463127,2.238744884038194,113.17840363214962,112.418,False,4721-4722-4727-4730-4733,5,4738,2020-04-01 09:00:00,111.425,107.91819273570074,fixed_2R,2.0,4798,2020-04-15 09:00:00,110.908,time_exit,60,1.7534036321496274,0.2948550981191748,0.28687062737706376,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,short,2020-04-24 13:00:00,110.104,110.724,109.879,110.34725,-0.09735348066655806,110.34725,False,True,0.5283582089552213,1.904433052455295,1,3,3.0,True,True,True,1,0,D1順,0.8221024258760085,0.6914228955369487,2.751412429378548,111.14836214784617,110.743,False,4826-4829-4830-4833-4839,5,4842,2020-04-24 17:00:00,110.104,108.01527570430765,fixed_2R,2.0,4866,2020-04-30 17:00:00,111.14836214784617,SL,24,1.0443621478461722,-1.0,-1.0134053115855288,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2020-06-17 21:00:00,112.544,112.371,112.655,112.8254,0.07552436873533758,112.655,True,True,0.633610900832706,3.512946869696432,6,12,2.0,True,False,False,0,1,D1逆,0.7086834733893574,0.2951832721698102,0.7933094384707274,113.51920751374837,112.5475,False,5049-5055-5062-5065-5067,5,5072,2020-06-18 01:00:00,112.544,110.59358497250325,fixed_2R,2.0,5116,2020-06-29 09:00:00,113.51920751374837,SL,44,0.9752075137483729,-1.0,-1.0143559189225262,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2020-07-05 21:00:00,114.027,114.148,113.999,113.87979999999999,-0.06259490686902144,113.999,True,True,0.5362563237774026,4.982386546755606,4,14,3.5,True,False,True,1,0,D1順,0.7575757575757446,0.11762801290825187,0.8097484276729624,113.12839229277495,114.10499999999999,True,5121-5125-5128-5135-5139,5,5144,2020-07-06 01:00:00,114.027,115.82421541445011,fixed_2R,2.0,5190,2020-07-15 17:00:00,113.12839229277495,SL,46,0.8986077072250538,-1.0,-1.0155796571601223,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2020-07-21 13:00:00,114.445,113.661,114.307,112.79400000000001,-0.2033845813717841,114.307,True,True,0.5522151898734193,2.5203736358229256,3,3,1.0,True,True,True,1,0,D1順,0.407407407407412,0.5503347495942063,3.246418338108835,113.26184870568258,113.628,False,5183-5193-5196-5199-5208,5,5214,2020-07-21 17:00:00,114.445,116.81130258863482,fixed_2R,2.0,5274,2020-08-04 17:00:00,115.757,time_exit,60,1.1831512943174118,1.1089029833305772,1.0970701771060047,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2020-08-05 05:00:00,116.121,116.305,116.025,115.89772727272728,-0.07982652280044156,116.025,True,True,0.6949394155381358,4.399866879925766,3,12,4.0,True,False,True,1,0,D1順,0.9103773584905722,0.3010600288473452,0.8112820512820409,114.91922534325295,116.0315,False,5258-5261-5267-5272-5273,5,5278,2020-08-05 09:00:00,116.121,118.52454931349409,fixed_2R,2.0,5338,2020-08-19 09:00:00,116.152,time_exit,60,1.2017746567470482,0.025795185333593575,0.014145746795835535,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,short,2020-09-15 09:00:00,116.245,116.477,116.266,118.82188888888889,0.504035042576657,116.266,True,True,0.6164053075995171,2.851103451603033,1,4,4.0,True,True,False,0,1,D1逆,0.7951999999999998,0.07222336849658194,1.454011741682977,117.04615292318024,116.5735,False,5427-5435-5436-5440-5449,5,5453,2020-09-15 13:00:00,116.245,114.64269415363952,fixed_2R,2.0,5470,2020-09-18 09:00:00,114.64269415363952,TP,17,0.8011529231802399,2.0,1.9825251839006766,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,long,2020-10-12 05:00:00,115.942,115.748,116.248,115.89420000000003,0.03334791092186697,115.89420000000003,False,True,0.6904761904761977,2.931514029875315,4,7,1.75,True,True,True,1,0,D1順,0.4410256410256489,0.18535234210045312,1.3716475095785179,115.17442255624258,115.604,False,5543-5544-5548-5555-5563,5,5566,2020-10-12 09:00:00,115.942,117.47715488751483,fixed_2R,2.0,5576,2020-10-14 01:00:00,115.17442255624258,SL,10,0.7675774437574177,-1.0,-1.0182392019383448,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2020-10-23 09:00:00,115.844,116.592,115.653,115.36407692307694,-0.2856036393461832,115.653,True,True,0.8750804893754005,6.140630324558175,8,14,1.75,True,False,True,1,0,D1順,0.6635220125785866,0.7552224030847017,0.44959529065488774,115.18241887337562,116.0095,True,5595-5603-5614-5616-5617,5,5621,2020-10-23 13:00:00,115.844,117.16716225324873,fixed_2R,2.0,5632,2020-10-27 09:00:00,115.18241887337562,SL,11,0.6615811266243696,-1.0,-1.0211614259183044,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2020-11-03 06:00:00,114.365,114.476,114.345,113.99933333333333,-0.17549846277012746,114.345,True,True,0.6943231441048116,2.529386935449159,2,2,1.0,True,False,False,0,1,D1逆,0.5644283121596947,0.07363571864479374,0.7672955974842698,113.94467853653612,114.3425,False,5642-5649-5651-5653-5655,5,5662,2020-11-03 10:00:00,114.365,115.20564292692775,fixed_2R,2.0,5685,2020-11-09 06:00:00,115.20564292692775,TP,23,0.42032146346387833,2.0,1.9666921601275469,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,long,2020-11-24 22:00:00,114.743,114.663,114.871,114.597,-0.04564846922136525,114.663,False,True,0.571921749136939,3.6062290684878584,9,3,0.3333333333333333,True,True,True,0,1,D1逆,0.7540106951871279,0.3319888670644679,1.1609657947686083,114.11780561281624,114.6005,False,5716-5740-5749-5752-5753,5,5756,2020-11-25 02:00:00,114.743,115.9933887743675,fixed_2R,2.0,5785,2020-12-01 22:00:00,115.9933887743675,TP,29,0.625194387183754,2.0,1.9776069646705015,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,A_plus_diag,long,2020-12-02 10:00:00,116.681,115.048,115.645,116.50733333333332,0.22763932009940924,116.50733333333332,False,True,0.7794117647058747,1.4001534060385952,2,12,6.0,True,True,True,1,0,D1順,0.8800773694390752,0.5959803305115579,6.1352201257861845,114.50672067171492,114.934,False,5764-5766-5769-5775-5778,5,5789,2020-12-02 14:00:00,116.681,121.02955865657016,fixed_2R,2.0,5849,2020-12-16 14:00:00,116.839,time_exit,60,2.174279328285081,0.07266775613629209,0.06622884103560343,False
CHFJPY,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2021-03-17 17:00:00,117.961,118.084,117.946,117.86319999999999,-0.09802597241809427,117.946,True,True,0.5501858736059428,3.82159225803863,12,6,0.5,True,False,True,1,0,D1順,0.6370967741935345,0.05327498500983384,0.7922297297297214,117.41168839335297,118.03,True,6208-6220-6221-6225-6226,5,6229,2021-03-17 21:00:00,117.961,119.05962321329405,fixed_2R,2.0,6233,2021-03-18 13:00:00,117.41168839335297,SL,4,0.5493116066470236,-1.0,-1.0254864449077736,False
